157.76344299316406,1.3682539463043213,357.8921813964844
157.7570037841797,1.3261098861694336,357.8655090332031
157.75418090820312,1.3389904499053955,357.8670654296875
157.4784393310547,1.3389904499053955,357.8670654296875
157.4915008544922,1.3656154870986938,357.896240234375
157.4818572998047,1.393945336341858,357.8952331542969
157.69935607910156,1.393945336341858,357.8952331542969
157.67941284179688,1.422631025314331,357.8798522949219
157.69642639160156,1.3672503232955933,357.8798522949219
157.58071899414062,1.3672503232955933,357.8798522949219
157.55259704589844,1.3658958673477173,357.84051513671875
157.44998168945312,1.3658958673477173,357.84051513671875
157.50563049316406,1.3406425714492798,357.9060363769531
157.51039123535156,1.365968942642212,357.92340087890625
158.2335662841797,1.365968942642212,357.92340087890625
158.19895935058594,1.38009774684906,357.88140869140625
158.15631103515625,1.4506442546844482,357.8516540527344
158.2151641845703,1.4226685762405396,357.92138671875
157.3873291015625,1.4226685762405396,357.92138671875
157.63592529296875,1.4226685762405396,357.92138671875
157.6372528076172,1.3929492235183716,357.91058349609375
157.6295166015625,1.3518624305725098,357.8824157714844
158.1501007080078,1.3518624305725098,357.8824157714844
158.14312744140625,1.3675806522369385,357.8793640136719
158.125732421875,1.3547775745391846,357.85009765625
157.7838592529297,1.3547775745391846,357.85009765625
157.7711181640625,1.407063603401184,357.8547668457031
157.3640594482422,1.407063603401184,357.8547668457031
157.38343811035156,1.407428503036499,357.88189697265625
157.4014434814453,1.3801101446151733,357.8952331542969
157.94602966308594,1.3801101446151733,357.8952331542969
157.91226196289062,1.3935716152191162,357.854248046875
157.935546875,1.3804309368133545,357.8808898925781
157.52056884765625,1.3804309368133545,357.8808898925781
157.48269653320312,1.3790494203567505,357.8277282714844
157.48922729492188,1.4101229906082153,357.85009765625
156.83938598632812,1.4101229906082153,357.85009765625
156.86825561523438,1.4219588041305542,357.89471435546875
158.02047729492188,1.4219588041305542,357.89471435546875
158.01927185058594,1.3939329385757446,357.88140869140625
158.09388732910156,1.3939329385757446,357.88140869140625
158.06698608398438,1.4492591619491577,357.8675537109375
158.0756378173828,1.4503201246261597,357.8798522949219
157.484619140625,1.4503201246261597,357.8798522949219
157.5084991455078,1.4081203937530518,357.89471435546875
157.4817657470703,1.4343863725662231,357.8691101074219
157.47186279296875,1.4343863725662231,357.8691101074219
157.48486328125,1.4212599992752075,357.88189697265625
157.55413818359375,1.4212599992752075,357.88189697265625
157.58071899414062,1.394965648651123,357.9075622558594
157.55979919433594,1.3669078350067139,357.8665466308594
158.037109375,1.3669078350067139,357.8665466308594
158.0179901123047,1.3952527046203613,357.8516540527344
158.03298950195312,1.3807498216629028,357.8665466308594
157.98944091796875,1.3807498216629028,357.8665466308594
157.98033142089844,1.3800729513168335,357.8537292480469
158.0025634765625,1.4074409008026123,357.895751953125
158.37240600585938,1.4074409008026123,357.895751953125
158.2606201171875,1.7114903926849365,357.8680725097656
157.32077026367188,1.7114903926849365,357.8680725097656
161.76893615722656,4.490614891052246,4.575342178344727
155.37432861328125,3.542613983154297,356.04193115234375
145.10389709472656,3.542613983154297,356.04193115234375
146.72439575195312,1.9330216646194458,357.36419677734375
147.04534912109375,358.994873046875,355.91656494140625
140.28736877441406,358.994873046875,355.91656494140625
141.1028289794922,4.385413646697998,1.785733938217163
138.14674377441406,4.7774977684021,357.62274169921875
132.15841674804688,4.7774977684021,357.62274169921875
134.1006317138672,2.5812320709228516,358.7250061035156
126.81645202636719,2.5812320709228516,358.7250061035156
125.87432098388672,6.086076259613037,2.262166976928711
127.61311340332031,5.460714340209961,4.641835689544678
97.767822265625,5.460714340209961,4.641835689544678
100.11652374267578,4.619034290313721,14.284801483154297
105.28389739990234,3.961604595184326,24.770597457885742
35.117774963378906,3.961604595184326,24.770597457885742
30.663694381713867,4.531742572784424,27.635629653930664
18.330196380615234,4.531742572784424,27.635629653930664
16.835323333740234,3.3242132663726807,30.013944625854492
10.88364315032959,4.826966762542725,37.30945587158203
12.293744087219238,4.826966762542725,37.30945587158203
9.889293670654297,1.4824223518371582,43.65522384643555
4.235970497131348,1.4824223518371582,43.65522384643555
4.033260345458984,4.523655891418457,44.372344970703125
1.92153799533844,358.1109924316406,53.63101577758789
7.428469181060791,358.1109924316406,53.63101577758789
7.553072452545166,356.5577392578125,64.6738052368164
7.1454339027404785,356.5577392578125,64.6738052368164
4.4003095626831055,356.5577392578125,64.6738052368164
15.914786338806152,354.8476867675781,90.71002197265625
12.38509750366211,354.8476867675781,90.71002197265625
10.967782020568848,350.6141357421875,88.10848999023438
5.483883857727051,350.6141357421875,88.10848999023438
14.34096908569336,348.4383850097656,105.00782775878906
14.253332138061523,348.4383850097656,105.00782775878906
17.923839569091797,350.82733154296875,111.98149871826172
16.182064056396484,350.82733154296875,111.98149871826172
17.513614654541016,348.2332763671875,114.97417449951172
20.361488342285156,348.2332763671875,114.97417449951172
25.982284545898438,350.36737060546875,125.4382553100586
34.36552810668945,359.03607177734375,144.50132751464844
31.387468338012695,359.03607177734375,144.50132751464844
30.489763259887695,359.03607177734375,144.50132751464844
32.517330169677734,5.109777450561523,147.92059326171875
31.62375259399414,5.4423723220825195,144.11692810058594
33.855918884277344,5.4423723220825195,144.11692810058594158.15631103515625,1.4506442546844482,357.8516540527344
158.2151641845703,1.4226685762405396,357.92138671875
157.3873291015625,1.4226685762405396,357.92138671875
157.63592529296875,1.4226685762405396,357.92138671875
157.6372528076172,1.3929492235183716,357.91058349609375
157.6295166015625,1.3518624305725098,357.8824157714844
158.1501007080078,1.3518624305725098,357.8824157714844
158.14312744140625,1.3675806522369385,357.8793640136719
158.125732421875,1.3547775745391846,357.85009765625
157.7838592529297,1.3547775745391846,357.85009765625
157.7711181640625,1.407063603401184,357.8547668457031
157.3640594482422,1.407063603401184,357.8547668457031
157.38343811035156,1.407428503036499,357.88189697265625
157.4014434814453,1.3801101446151733,357.8952331542969
157.94602966308594,1.3801101446151733,357.8952331542969
157.91226196289062,1.3935716152191162,357.854248046875
157.935546875,1.3804309368133545,357.8808898925781
157.52056884765625,1.3804309368133545,357.8808898925781
157.48269653320312,1.3790494203567505,357.8277282714844
157.48922729492188,1.4101229906082153,357.85009765625
156.83938598632812,1.4101229906082153,357.85009765625
156.86825561523438,1.4219588041305542,357.89471435546875
158.02047729492188,1.4219588041305542,357.89471435546875
158.01927185058594,1.3939329385757446,357.88140869140625
158.09388732910156,1.3939329385757446,357.88140869140625
158.06698608398438,1.4492591619491577,357.8675537109375
158.0756378173828,1.4503201246261597,357.8798522949219
157.484619140625,1.4503201246261597,357.8798522949219
157.5084991455078,1.4081203937530518,357.89471435546875
157.4817657470703,1.4343863725662231,357.8691101074219
157.47186279296875,1.4343863725662231,357.8691101074219
157.48486328125,1.4212599992752075,357.88189697265625
157.55413818359375,1.4212599992752075,357.88189697265625
157.58071899414062,1.394965648651123,357.9075622558594
157.55979919433594,1.3669078350067139,357.8665466308594
158.037109375,1.3669078350067139,357.8665466308594
158.0179901123047,1.3952527046203613,357.8516540527344
158.03298950195312,1.3807498216629028,357.8665466308594
157.98944091796875,1.3807498216629028,357.8665466308594
157.98033142089844,1.3800729513168335,357.8537292480469
158.0025634765625,1.4074409008026123,357.895751953125
158.37240600585938,1.4074409008026123,357.895751953125
158.2606201171875,1.7114903926849365,357.8680725097656
157.32077026367188,1.7114903926849365,357.8680725097656
161.76893615722656,4.490614891052246,4.575342178344727
155.37432861328125,3.542613983154297,356.04193115234375
145.10389709472656,3.542613983154297,356.04193115234375
146.72439575195312,1.9330216646194458,357.36419677734375
147.04534912109375,358.994873046875,355.91656494140625
140.28736877441406,358.994873046875,355.91656494140625
141.1028289794922,4.385413646697998,1.785733938217163
138.14674377441406,4.7774977684021,357.62274169921875
132.15841674804688,4.7774977684021,357.62274169921875
134.1006317138672,2.5812320709228516,358.7250061035156
126.81645202636719,2.5812320709228516,358.7250061035156
125.87432098388672,6.086076259613037,2.262166976928711
127.61311340332031,5.460714340209961,4.641835689544678
97.767822265625,5.460714340209961,4.641835689544678
100.11652374267578,4.619034290313721,14.284801483154297
105.28389739990234,3.961604595184326,24.770597457885742
35.117774963378906,3.961604595184326,24.770597457885742
30.663694381713867,4.531742572784424,27.635629653930664
18.330196380615234,4.531742572784424,27.635629653930664
16.835323333740234,3.3242132663726807,30.013944625854492
10.88364315032959,4.826966762542725,37.30945587158203
12.293744087219238,4.826966762542725,37.30945587158203
9.889293670654297,1.4824223518371582,43.65522384643555
4.235970497131348,1.4824223518371582,43.65522384643555
4.033260345458984,4.523655891418457,44.372344970703125
1.92153799533844,358.1109924316406,53.63101577758789
7.428469181060791,358.1109924316406,53.63101577758789
7.553072452545166,356.5577392578125,64.6738052368164
7.1454339027404785,356.5577392578125,64.6738052368164
4.4003095626831055,356.5577392578125,64.6738052368164
15.914786338806152,354.8476867675781,90.71002197265625
12.38509750366211,354.8476867675781,90.71002197265625
10.967782020568848,350.6141357421875,88.10848999023438
5.483883857727051,350.6141357421875,88.10848999023438
14.34096908569336,348.4383850097656,105.00782775878906
14.253332138061523,348.4383850097656,105.00782775878906
17.923839569091797,350.82733154296875,111.98149871826172
16.182064056396484,350.82733154296875,111.98149871826172
17.513614654541016,348.2332763671875,114.97417449951172
20.361488342285156,348.2332763671875,114.97417449951172
25.982284545898438,350.36737060546875,125.4382553100586
34.36552810668945,359.03607177734375,144.50132751464844
31.387468338012695,359.03607177734375,144.50132751464844
30.489763259887695,359.03607177734375,144.50132751464844
32.517330169677734,5.109777450561523,147.92059326171875
31.62375259399414,5.4423723220825195,144.11692810058594
33.855918884277344,5.4423723220825195,144.11692810058594
36.78622817993164,3.1292362213134766,156.23439025878906
31.47149085998535,3.1292362213134766,156.23439025878906
28.372055053710938,2.6881840229034424,146.31227111816406
32.042686462402344,2.6881840229034424,146.31227111816406
31.206663131713867,1.0606545209884644,144.67408752441406
37.81372833251953,1.0606545209884644,144.67408752441406
33.85036849975586,358.12225341796875,134.4805450439453
41.84225082397461,358.12225341796875,134.4805450439453
38.60218048095703,355.412841796875,126.917724609375
43.08848571777344,355.412841796875,126.917724609375
40.041622161865234,350.83343505859375,118.60126495361328
29.170751571655273,348.95147705078125,95.94013214111328
40.00199890136719,348.95147705078125,95.94013214111328
53.806640625,348.95147705078125,95.94013214111328
45.460697174072266,341.5060119628906,79.41236877441406
37.29928970336914,335.5146789550781,68.31519317626953
50.19419860839844,335.5146789550781,68.31519317626953
43.18878173828125,329.28509521484375,59.95993423461914
54.9139404296875,329.28509521484375,59.95993423461914
48.171470642089844,324.9237365722656,51.58869552612305
60.29005813598633,324.9237365722656,51.58869552612305
51.91802978515625,318.419677734375,43.05422592163086
60.01448059082031,318.419677734375,43.05422592163086
47.2841682434082,309.02569580078125,31.658832550048828
54.832359313964844,309.02569580078125,31.658832550048828
48.59650802612305,306.1468505859375,25.804304122924805
58.06609344482422,306.1468505859375,25.804304122924805
48.937713623046875,302.5227966308594,17.493879318237305
38.699256896972656,297.2874755859375,8.841241836547852
43.883087158203125,297.2874755859375,8.841241836547852
50.970069885253906,297.2874755859375,8.841241836547852
46.58806228637695,295.1607666015625,5.268073081970215
17.98443031311035,289.137451171875,339.8638000488281
21.843708038330078,289.137451171875,339.8638000488281
350.93402099609375,285.6407470703125,311.4504699707031
357.5396728515625,285.6407470703125,311.4504699707031
318.75799560546875,284.58514404296875,275.0765686035156
316.0732727050781,284.58514404296875,275.0765686035156
317.41973876953125,282.3131408691406,275.6900939941406
323.43426513671875,282.3131408691406,275.6900939941406
312.7143859863281,282.131103515625,265.38726806640625
312.3086853027344,282.131103515625,265.38726806640625
292.2693176269531,281.0119323730469,245.38848876953125
297.3851623535156,281.0119323730469,245.38848876953125
312.8531799316406,283.81829833984375,261.3155212402344
330.5666809082031,296.2018737792969,281.20794677734375
336.2977294921875,296.2018737792969,281.20794677734375
340.58599853515625,296.2018737792969,281.20794677734375
335.2115478515625,305.7829284667969,277.4882507324219
331.066650390625,310.697509765625,274.73236083984375
334.79388427734375,310.697509765625,274.73236083984375
325.1070861816406,321.59295654296875,268.40533447265625
330.93463134765625,321.59295654296875,268.40533447265625
328.3978576660156,327.9863586425781,267.8663330078125
330.4271240234375,327.9863586425781,267.8663330078125
323.9427795410156,334.8753967285156,262.794677734375
327.1679382324219,334.8753967285156,262.794677734375
322.16705322265625,344.2294006347656,260.193359375
324.5513610839844,344.2294006347656,260.193359375
36.78622817993164,3.1292362213134766,156.23439025878906
31.47149085998535,3.1292362213134766,156.23439025878906
28.372055053710938,2.6881840229034424,146.31227111816406
32.042686462402344,2.6881840229034424,146.31227111816406
31.206663131713867,1.0606545209884644,144.67408752441406
37.81372833251953,1.0606545209884644,144.67408752441406
33.85036849975586,358.12225341796875,134.4805450439453
41.84225082397461,358.12225341796875,134.4805450439453
38.60218048095703,355.412841796875,126.917724609375
43.08848571777344,355.412841796875,126.917724609375
40.041622161865234,350.83343505859375,118.60126495361328
29.170751571655273,348.95147705078125,95.94013214111328
40.00199890136719,348.95147705078125,95.94013214111328
53.806640625,348.95147705078125,95.94013214111328
45.460697174072266,341.5060119628906,79.41236877441406
37.29928970336914,335.5146789550781,68.31519317626953
50.19419860839844,335.5146789550781,68.31519317626953
43.18878173828125,329.28509521484375,59.95993423461914
54.9139404296875,329.28509521484375,59.95993423461914
48.171470642089844,324.9237365722656,51.58869552612305
60.29005813598633,324.9237365722656,51.58869552612305
51.91802978515625,318.419677734375,43.05422592163086
60.01448059082031,318.419677734375,43.05422592163086
47.2841682434082,309.02569580078125,31.658832550048828
54.832359313964844,309.02569580078125,31.658832550048828
48.59650802612305,306.1468505859375,25.804304122924805
58.06609344482422,306.1468505859375,25.804304122924805
48.937713623046875,302.5227966308594,17.493879318237305
38.699256896972656,297.2874755859375,8.841241836547852
43.883087158203125,297.2874755859375,8.841241836547852
50.970069885253906,297.2874755859375,8.841241836547852
46.58806228637695,295.1607666015625,5.268073081970215
17.98443031311035,289.137451171875,339.8638000488281
21.843708038330078,289.137451171875,339.8638000488281
350.93402099609375,285.6407470703125,311.4504699707031
357.5396728515625,285.6407470703125,311.4504699707031
318.75799560546875,284.58514404296875,275.0765686035156
316.0732727050781,284.58514404296875,275.0765686035156
317.41973876953125,282.3131408691406,275.6900939941406
323.43426513671875,282.3131408691406,275.6900939941406
312.7143859863281,282.131103515625,265.38726806640625
312.3086853027344,282.131103515625,265.38726806640625
292.2693176269531,281.0119323730469,245.38848876953125
297.3851623535156,281.0119323730469,245.38848876953125
312.8531799316406,283.81829833984375,261.3155212402344
330.5666809082031,296.2018737792969,281.20794677734375
336.2977294921875,296.2018737792969,281.20794677734375
340.58599853515625,296.2018737792969,281.20794677734375
335.2115478515625,305.7829284667969,277.4882507324219
331.066650390625,310.697509765625,274.73236083984375
334.79388427734375,310.697509765625,274.73236083984375
325.1070861816406,321.59295654296875,268.40533447265625
330.93463134765625,321.59295654296875,268.40533447265625
328.3978576660156,327.9863586425781,267.8663330078125
330.4271240234375,327.9863586425781,267.8663330078125
323.9427795410156,334.8753967285156,262.794677734375
327.1679382324219,334.8753967285156,262.794677734375
322.16705322265625,344.2294006347656,260.193359375
324.5513610839844,344.2294006347656,260.193359375
322.0503234863281,349.0303649902344,258.5108337402344
321.30975341796875,349.0303649902344,258.5108337402344
323.3555908203125,354.33099365234375,265.11077880859375
321.5437316894531,355.4284973144531,262.8387145996094
322.48785400390625,355.4284973144531,262.8387145996094
319.3106994628906,355.4284973144531,262.8387145996094
317.270751953125,5.425384998321533,265.26824951171875
315.92181396484375,6.864136695861816,261.9040222167969
319.4795227050781,6.864136695861816,261.9040222167969
319.0296936035156,9.939460754394531,264.379150390625
316.4498291015625,9.939460754394531,264.379150390625
317.98779296875,7.768123626708984,266.7392578125
317.6641540527344,7.768123626708984,266.7392578125
319.7537536621094,3.700672149658203,268.2958068847656
314.0619201660156,3.700672149658203,268.2958068847656
317.8388977050781,355.853515625,268.1188659667969
310.9585876464844,355.853515625,268.1188659667969
312.2977600097656,348.4620666503906,263.96881103515625
311.55572509765625,348.4620666503906,263.96881103515625
310.3361511230469,344.2110595703125,258.8921203613281
312.0954284667969,332.1079406738281,254.40521240234375
305.821044921875,332.1079406738281,254.40521240234375
302.6241455078125,332.1079406738281,254.40521240234375
298.6671447753906,336.6466064453125,253.8268585205078
286.5129699707031,341.8847961425781,240.6273193359375
280.68035888671875,341.8847961425781,240.6273193359375
274.8407287597656,338.9203796386719,222.43606567382812
261.81036376953125,338.9203796386719,222.43606567382812
268.79815673828125,328.128662109375,225.2261962890625
253.29965209960938,328.128662109375,225.2261962890625
245.17991638183594,329.3158874511719,204.41305541992188
231.88644409179688,329.3158874511719,204.41305541992188
225.85354614257812,333.49078369140625,186.52597045898438
211.05853271484375,333.49078369140625,186.52597045898438
211.79440307617188,334.41021728515625,194.01112365722656
195.78468322753906,334.41021728515625,194.01112365722656
194.81494140625,349.3174133300781,186.29092407226562
195.50706481933594,356.2104187011719,166.43544006347656
174.24342346191406,356.2104187011719,166.43544006347656
154.76280212402344,356.2104187011719,166.43544006347656
157.79449462890625,9.579713821411133,159.78024291992188
162.2416534423828,21.093332290649414,147.8751678466797
141.544921875,21.093332290649414,147.8751678466797
142.72865295410156,24.243186950683594,146.9794158935547
122.34607696533203,24.243186950683594,146.9794158935547
128.9011688232422,30.136892318725586,141.33436584472656
109.7685775756836,30.136892318725586,141.33436584472656
103.82610321044922,28.697660446166992,149.38258361816406
83.51481628417969,28.697660446166992,149.38258361816406
88.88500213623047,32.81180953979492,142.51904296875
79.19498443603516,32.81180953979492,142.51904296875
75.00812530517578,24.37400245666504,140.64141845703125
64.93419647216797,24.37400245666504,140.64141845703125
63.34881591796875,19.68084716796875,135.38046264648438
57.36001205444336,19.68084716796875,135.38046264648438
55.65568542480469,15.509954452514648,124.44393157958984
60.74292755126953,15.509954452514648,124.44393157958984
54.5236930847168,4.972004413604736,107.10572052001953
39.372779846191406,342.01678466796875,94.86636352539062
44.40935516357422,342.01678466796875,94.86636352539062
31.005748748779297,342.30865478515625,72.25504302978516
38.692108154296875,342.30865478515625,72.25504302978516
31.33805274963379,344.3862609863281,59.60953903198242
38.601261138916016,344.3862609863281,59.60953903198242
28.07403564453125,339.4555969238281,43.76923370361328
38.05022048950195,339.4555969238281,43.76923370361328
24.423627853393555,334.8318786621094,24.394243240356445
39.90365982055664,334.8318786621094,24.394243240356445
19.82391357421875,343.0396423339844,354.2962341308594
26.128501892089844,343.0396423339844,354.2962341308594
3.028383255004883,327.1334533691406,333.011474609375
6.9669060707092285,327.1334533691406,333.011474609375
349.787109375,331.11968994140625,318.29351806640625
355.45074462890625,331.11968994140625,318.29351806640625
338.1315612792969,321.98065185546875,302.50128173828125
310.6536560058594,328.21099853515625,275.4324035644531
306.3034362792969,328.21099853515625,275.4324035644531
297.6031799316406,334.0535888671875,267.5198669433594
283.3671875,334.0535888671875,267.5198669433594
274.4050598144531,337.46209716796875,253.59609985351562
266.3951416015625,337.46209716796875,253.59609985351562
260.8995666503906,334.8359375,235.66665649414062
244.2896270751953,334.8359375,235.66665649414062
239.7722625732422,324.0668640136719,218.73162841796875
224.0862579345703,324.0668640136719,218.73162841796875
206.8544921875,303.11126708984375,189.3151092529297
191.7926025390625,303.11126708984375,189.3151092529297
162.04400634765625,311.6309509277344,147.87359619140625
149.4468536376953,311.6309509277344,147.87359619140625
134.30943298339844,301.45166015625,128.82200622558594
126.3987808227539,301.45166015625,128.82200622558594
77.09978485107422,302.9656982421875,70.75274658203125
322.0503234863281,349.0303649902344,258.5108337402344
321.30975341796875,349.0303649902344,258.5108337402344
323.3555908203125,354.33099365234375,265.11077880859375
321.5437316894531,355.4284973144531,262.8387145996094
322.48785400390625,355.4284973144531,262.8387145996094
319.3106994628906,355.4284973144531,262.8387145996094
317.270751953125,5.425384998321533,265.26824951171875
315.92181396484375,6.864136695861816,261.9040222167969
319.4795227050781,6.864136695861816,261.9040222167969
319.0296936035156,9.939460754394531,264.379150390625
316.4498291015625,9.939460754394531,264.379150390625
317.98779296875,7.768123626708984,266.7392578125
317.6641540527344,7.768123626708984,266.7392578125
319.7537536621094,3.700672149658203,268.2958068847656
314.0619201660156,3.700672149658203,268.2958068847656
317.8388977050781,355.853515625,268.1188659667969
310.9585876464844,355.853515625,268.1188659667969
312.2977600097656,348.4620666503906,263.96881103515625
311.55572509765625,348.4620666503906,263.96881103515625
310.3361511230469,344.2110595703125,258.8921203613281
312.0954284667969,332.1079406738281,254.40521240234375
305.821044921875,332.1079406738281,254.40521240234375
302.6241455078125,332.1079406738281,254.40521240234375
298.6671447753906,336.6466064453125,253.8268585205078
286.5129699707031,341.8847961425781,240.6273193359375
280.68035888671875,341.8847961425781,240.6273193359375
274.8407287597656,338.9203796386719,222.43606567382812
261.81036376953125,338.9203796386719,222.43606567382812
268.79815673828125,328.128662109375,225.2261962890625
253.29965209960938,328.128662109375,225.2261962890625
245.17991638183594,329.3158874511719,204.41305541992188
231.88644409179688,329.3158874511719,204.41305541992188
225.85354614257812,333.49078369140625,186.52597045898438
211.05853271484375,333.49078369140625,186.52597045898438
211.79440307617188,334.41021728515625,194.01112365722656
195.78468322753906,334.41021728515625,194.01112365722656
194.81494140625,349.3174133300781,186.29092407226562
195.50706481933594,356.2104187011719,166.43544006347656
174.24342346191406,356.2104187011719,166.43544006347656
154.76280212402344,356.2104187011719,166.43544006347656
157.79449462890625,9.579713821411133,159.78024291992188
162.2416534423828,21.093332290649414,147.8751678466797
141.544921875,21.093332290649414,147.8751678466797
142.72865295410156,24.243186950683594,146.9794158935547
122.34607696533203,24.243186950683594,146.9794158935547
128.9011688232422,30.136892318725586,141.33436584472656
109.7685775756836,30.136892318725586,141.33436584472656
103.82610321044922,28.697660446166992,149.38258361816406
83.51481628417969,28.697660446166992,149.38258361816406
88.88500213623047,32.81180953979492,142.51904296875
79.19498443603516,32.81180953979492,142.51904296875
75.00812530517578,24.37400245666504,140.64141845703125
64.93419647216797,24.37400245666504,140.64141845703125
63.34881591796875,19.68084716796875,135.38046264648438
57.36001205444336,19.68084716796875,135.38046264648438
55.65568542480469,15.509954452514648,124.44393157958984
60.74292755126953,15.509954452514648,124.44393157958984
54.5236930847168,4.972004413604736,107.10572052001953
39.372779846191406,342.01678466796875,94.86636352539062
44.40935516357422,342.01678466796875,94.86636352539062
31.005748748779297,342.30865478515625,72.25504302978516
38.692108154296875,342.30865478515625,72.25504302978516
31.33805274963379,344.3862609863281,59.60953903198242
38.601261138916016,344.3862609863281,59.60953903198242
28.07403564453125,339.4555969238281,43.76923370361328
38.05022048950195,339.4555969238281,43.76923370361328
24.423627853393555,334.8318786621094,24.394243240356445
39.90365982055664,334.8318786621094,24.394243240356445
19.82391357421875,343.0396423339844,354.2962341308594
26.128501892089844,343.0396423339844,354.2962341308594
3.028383255004883,327.1334533691406,333.011474609375
6.9669060707092285,327.1334533691406,333.011474609375
349.787109375,331.11968994140625,318.29351806640625
355.45074462890625,331.11968994140625,318.29351806640625
338.1315612792969,321.98065185546875,302.50128173828125
310.6536560058594,328.21099853515625,275.4324035644531
306.3034362792969,328.21099853515625,275.4324035644531
297.6031799316406,334.0535888671875,267.5198669433594
283.3671875,334.0535888671875,267.5198669433594
274.4050598144531,337.46209716796875,253.59609985351562
266.3951416015625,337.46209716796875,253.59609985351562
260.8995666503906,334.8359375,235.66665649414062
244.2896270751953,334.8359375,235.66665649414062
239.7722625732422,324.0668640136719,218.73162841796875
224.0862579345703,324.0668640136719,218.73162841796875
206.8544921875,303.11126708984375,189.3151092529297
191.7926025390625,303.11126708984375,189.3151092529297
162.04400634765625,311.6309509277344,147.87359619140625
149.4468536376953,311.6309509277344,147.87359619140625
134.30943298339844,301.45166015625,128.82200622558594
126.3987808227539,301.45166015625,128.82200622558594
77.09978485107422,302.9656982421875,70.75274658203125
64.08443450927734,324.445556640625,40.67516326904297
48.294315338134766,324.445556640625,40.67516326904297
48.1324577331543,336.05133056640625,33.62217330932617
42.96819305419922,336.05133056640625,33.62217330932617
34.748077392578125,329.5548400878906,25.47191619873047
33.993553161621094,329.5548400878906,25.47191619873047
29.432268142700195,339.2055969238281,16.49506378173828
26.486543655395508,339.2055969238281,16.49506378173828
24.726261138916016,342.0322265625,12.408517837524414
29.51289939880371,342.0322265625,12.408517837524414
28.38905906677246,347.9700012207031,7.913975238800049
24.51079559326172,347.9700012207031,7.913975238800049
24.185049057006836,351.34393310546875,8.255945205688477
18.64472007751465,351.34393310546875,8.255945205688477
20.969173431396484,355.0753173828125,1.3530755043029785
24.11859130859375,355.0753173828125,1.3530755043029785
21.483272552490234,359.012451171875,1.5445483922958374
32.81541442871094,359.2827453613281,351.75262451171875
58.84339904785156,359.2827453613281,351.75262451171875
40.57438278198242,4.1030049324035645,358.1922607421875
97.56643676757812,4.1030049324035645,358.1922607421875
117.06068420410156,1.2985975742340088,0.5489039421081543
148.44180297851562,1.2985975742340088,0.5489039421081543
143.7871551513672,1.5801918506622314,359.36883544921875
153.31297302246094,1.5801918506622314,359.36883544921875
150.19317626953125,2.602173328399658,358.8645324707031
177.6842498779297,2.602173328399658,358.8645324707031
168.1591033935547,4.81171178817749,355.9180603027344
184.42343139648438,4.81171178817749,355.9180603027344
182.45582580566406,6.373217582702637,354.9164123535156
185.76611328125,6.373217582702637,354.9164123535156
191.89706420898438,4.412269592285156,357.633056640625
191.76553344726562,4.412269592285156,357.633056640625
191.58473205566406,1.395195484161377,358.184326171875
190.9336700439453,1.5034661293029785,357.8277282714844
186.7790985107422,1.5034661293029785,357.8277282714844
186.7977294921875,1.471726417541504,357.8408508300781
187.35400390625,1.471726417541504,357.8408508300781
187.28981018066406,1.4598654508590698,357.8102111816406
192.39208984375,1.4598654508590698,357.8102111816406
192.4402618408203,1.4878487586975098,357.828125
