-32.5897216796875,12.67852783203125,-16.05224609375
-33.79058837890625,15.3778076171875,-18.7530517578125
-32.440185546875,12.9791259765625,-19.05364990234375
-31.5399169921875,15.67840576171875,-20.25299072265625
-31.84051513671875,16.72821044921875,-20.703125
-32.440185546875,18.377685546875,-21.45233154296875
-30.6396484375,16.57867431640625,-22.20306396484375
-30.7891845703125,17.47894287109375,-22.802734375
-30.7891845703125,17.47894287109375,-20.703125
-31.99005126953125,18.377685546875,-22.9522705078125
-31.99005126953125,14.77813720703125,-18.0023193359375
-31.84051513671875,11.62872314453125,-15.753173828125
-31.08978271484375,9.52911376953125,-15.00244140625
-28.08990478515625,7.87811279296875,-15.9027099609375
-26.28936767578125,1.87835693359375,-13.8031005859375
-20.5902099609375,-1.12152099609375,-11.25335693359375
-18.4906005859375,-3.22113037109375,-12.0025634765625
-18.19000244140625,-6.07147216796875,-11.55242919921875
-18.33953857421875,-6.671142578125,-10.052490234375
-15.9393310546875,-6.671142578125,-12.15362548828125
-16.839599609375,-6.97174072265625,-10.35308837890625
-16.6900634765625,-6.3720703125,-9.15374755859375
-16.54052734375,-7.720947265625,-9.60235595703125
-18.19000244140625,-6.3720703125,-11.25335693359375
-22.38922119140625,1.129150390625,-13.0523681640625
-28.6895751953125,6.67877197265625,-15.753173828125
-32.13958740234375,11.62872314453125,-14.25323486328125
-32.5897216796875,13.427734375,-14.25323486328125
-31.689453125,14.3280029296875,-15.45257568359375
-33.3404541015625,14.47906494140625,-18.15338134765625
-32.440185546875,15.82794189453125,-19.35272216796875
-32.5897216796875,17.77801513671875,-19.50225830078125
-32.89031982421875,18.82781982421875,-20.25299072265625
-32.89031982421875,18.82781982421875,-19.50225830078125
-33.489990234375,20.0286865234375,-21.15325927734375
-31.84051513671875,19.57855224609375,-21.00372314453125
-34.539794921875,19.72808837890625,-21.9024658203125
-31.84051513671875,19.2779541015625,-21.00372314453125
-31.23931884765625,19.72808837890625,-21.45233154296875
-32.89031982421875,18.82781982421875,-20.703125
-34.08966064453125,16.1285400390625,-17.25311279296875
-33.489990234375,12.9791259765625,-11.55242919921875
-33.94012451171875,11.328125,-8.55255126953125
-29.13970947265625,9.67864990234375,-7.65228271484375
-30.03997802734375,5.62896728515625,-9.002685546875
-25.99029541015625,1.87835693359375,-10.50262451171875
-23.89068603515625,-0.67138671875,-9.15374755859375
-20.14007568359375,-5.4718017578125,-8.25347900390625
-19.23980712890625,-6.82220458984375,-7.65228271484375
-17.889404296875,-8.77227783203125,-6.903076171875
-17.889404296875,-9.07135009765625,-5.7037353515625
-16.839599609375,-8.02154541015625,-6.15234375
-18.64013671875,-8.02154541015625,-5.7037353515625
-16.09039306640625,-8.17108154296875,-6.30340576171875
-17.7398681640625,-9.97161865234375,-5.55267333984375
-17.28973388671875,-9.521484375,-5.7037353515625
-16.54052734375,-9.07135009765625,-7.952880859375
-17.28973388671875,-5.4718017578125,-8.25347900390625
-29.13970947265625,0.37841796875,-11.55242919921875
-30.18951416015625,8.62884521484375,-12.0025634765625
-32.89031982421875,10.2783203125,-13.20343017578125
-33.489990234375,15.82794189453125,-14.8529052734375
-35.29052734375,17.62847900390625,-17.7032470703125
-33.6395263671875,18.52874755859375,-19.50225830078125
-35.29052734375,19.72808837890625,-20.8526611328125
-33.6395263671875,20.62835693359375,-19.952392578125
-34.08966064453125,21.22802734375,-21.9024658203125
-34.08966064453125,22.27783203125,-22.9522705078125
-34.3902587890625,20.928955078125,-23.10333251953125
-33.79058837890625,20.77789306640625,-21.15325927734375
-33.6395263671875,20.3277587890625,-22.05352783203125
-33.6395263671875,20.928955078125,-22.35260009765625
-34.3902587890625,20.62835693359375,-23.8525390625
-33.94012451171875,23.1781005859375,-21.00372314453125
-33.6395263671875,20.3277587890625,-21.7529296875
-32.13958740234375,21.37908935546875,-21.30279541015625
-33.79058837890625,20.77789306640625,-20.40252685546875
-34.6893310546875,19.2779541015625,-20.703125
-33.3404541015625,20.3277587890625,-20.25299072265625
-33.94012451171875,20.62835693359375,-20.25299072265625
-34.08966064453125,21.82769775390625,-18.7530517578125
-33.79058837890625,19.42901611328125,-19.35272216796875
-34.3902587890625,19.2779541015625,-19.952392578125
-33.6395263671875,20.928955078125,-21.00372314453125
-33.79058837890625,20.0286865234375,-16.20330810546875
-33.03985595703125,18.67828369140625,-18.0023193359375
-32.440185546875,19.72808837890625,-19.05364990234375
-34.98992919921875,19.57855224609375,-17.852783203125
-33.3404541015625,19.57855224609375,-16.35284423828125
-34.08966064453125,20.0286865234375,-17.25311279296875
-35.29052734375,19.42901611328125,-16.50238037109375
-33.79058837890625,19.72808837890625,-19.8028564453125
-32.5897216796875,20.62835693359375,-19.50225830078125
-30.94024658203125,20.47882080078125,-18.30291748046875
-31.5399169921875,20.62835693359375,-18.902587890625
-31.99005126953125,20.77789306640625,-19.35272216796875
-31.84051513671875,20.928955078125,-17.40264892578125
-30.6396484375,23.32916259765625,-18.0023193359375
-30.6396484375,22.57843017578125,-17.7032470703125
-31.5399169921875,20.62835693359375,-18.902587890625
-31.23931884765625,23.028564453125,-18.0023193359375
-30.6396484375,21.22802734375,-18.0023193359375
-31.08978271484375,20.3277587890625,-18.15338134765625
-30.94024658203125,23.028564453125,-17.25311279296875
-30.18951416015625,23.028564453125,-16.50238037109375
-32.89031982421875,23.47869873046875,-16.802978515625
-30.7891845703125,22.42889404296875,-15.30303955078125
-30.7891845703125,22.42889404296875,-18.902587890625
-27.789306640625,19.42901611328125,-20.8526611328125
-27.94036865234375,17.47894287109375,-22.802734375
-27.04010009765625,16.1285400390625,-24.30267333984375
-25.390625,14.178466796875,-22.802734375
-25.5401611328125,13.57879638671875,-24.30267333984375
-24.7894287109375,14.178466796875,-23.40240478515625
-25.390625,14.178466796875,-24.603271484375
-25.09002685546875,14.178466796875,-24.90234375
-24.4903564453125,14.0289306640625,-21.9024658203125
-25.09002685546875,13.87786865234375,-23.40240478515625
-25.23956298828125,14.77813720703125,-23.25286865234375
-23.4405517578125,13.2781982421875,-23.7030029296875
-24.4903564453125,14.0289306640625,-23.25286865234375
-24.18975830078125,14.77813720703125,-24.30267333984375
-24.94049072265625,14.0289306640625,-25.8026123046875
-24.04022216796875,13.87786865234375,-24.15313720703125
-22.6898193359375,11.1785888671875,-25.35247802734375
-24.4903564453125,12.2283935546875,-26.10321044921875
-22.540283203125,12.67852783203125,-26.25274658203125
-22.23968505859375,11.62872314453125,-26.702880859375
-20.28961181640625,10.4278564453125,-29.7027587890625
-20.73974609375,9.228515625,-27.00347900390625
